31885,1456447
52205,2123559
20871,871113
793,48445
68859,340091271
89694,3636895
9234,413334
52222,338212601
40869,1588447
66102,2620005
1021,70667
23887,1367412208
5765,219556
41693,338386379
63898,1363999758
77699,337009488
26572,333696149
47086,1955560
30325,1225336
24237,327225915
6240,291556
4883,222223
96318,4024451
59516,3105657521
98377,329099251
7472,388000
29204,1216891
58274,990798650
3335,164001
44252,330170364
58879,2319115
78325,331474367
17770,703112
55371,694708791
5645,290223
73449,329994365
91455,992237764
84018,982473747
34938,329945031
33331,1433780
51111,2034671
21687,596772172
67320,330116142
47403,1949337
88863,331256589
32483,1310669
89926,2374234887
25402,1089336
64874,334361928
62132,330238809
87827,3491562
7888,328000
9491,596719283
44131,984974195
49895,2138671
75637,3084450
71652,334596151
9428,425778
55061,2263115
34746,605890855
45787,333825926
31338,1244447
68673,2728005
36204,980536409
79992,336931266
44721,333633037
4977,327126803
16899,661779
50086,2046225
71191,2991117
22632,975011067
64492,330831699
68000,1989964871
55926,327861027
29368,1252891
48062,324769467
59695,237951090
44150,1923559
42221,970034169
59357,239332426
65217,240163538
50003,2010670
20194,232111523
2534,162223
44503,1898226
1455,105778
2498,144444
71354,2914227
87649,236086198
73723,3060006
52491,235542196
89035,238848425
29891,1192002
41581,234996418
99262,233678638
32695,1429336
44604,580262809
13616,948764798
17953,232668858
7524,340001
86251,3607118
924,574424133
12057,501334
26984,1120891
5477,270667
55865,234703528
72108,2918227
38551,943512788
65117,235708864
96991,3969785
90311,236281309
38759,1602023292
88683,235227974
41398,1712892
32352,1321336
49931,948536353
97315,4059563
88969,244787102
32542,91461941
95321,1346998395
92197,1050690312
49012,339689938
9925,334766373
50395,2347270839
1318,86667
98271,4197341
11795,1043408521
97751,337061933
98617,672355862
63821,341969941
84116,1043029410
62932,339140603
130,4444
34999,1460891
2963,658192726
82130,1043074299
77238,678590540
78846,349831733
3842,169333
76583,1684707439
82937,338102379
76858,330880143
41284,1724892
10503,437779
32563,1380447
72363,333184592
73651,333673482
2402,140889
56024,329517919
33530,1380003
52959,2241782
8625,365779
90154,329194807
31376,1344002
80641,328463251
94991,330934366
63455,327518360
79894,668093632
99524,334529928
72741,2877783
33018,336292154
14281,619112
69480,2812005
55049,2235115
56053,336109486
75277,1982288413
3874,181333
10257,416001
87481,680826544
58239,668869633
30689,938184779
51457,2111560
38411,1576003
51292,2083559
32848,942601231
95867,3862674
19606,811113
21514,884891
85114,2336576153
55311,2369782
15469,676001
3525,169778
77048,579939253
51252,358279304
88544,353530406
140,581506811
26195,1077780
53739,350534845
29236,1182668
69774,2840449
12066,500445
66843,1955111476
36428,344622390
7303,306668
20874,816890
17641,683557
56416,928048761
47776,1972448
45101,345797504
82289,347585951
5358,346279727
21872,862668
48871,1936892
46036,1924892
30910,932347435
78630,352456183
49483,353423740
96788,350625067
63163,344796169
67510,1293602744
6889,263556
5121,198223
91437,347936174
58381,348678398
61896,344279723
53958,2326226
1803,108000
3132,182667
49656,2063115
27573,1177780
32815,345373503
27660,1149779
39476,1639558
2736,583245481
39156,1608892
3859,216444
7069,295556
12239,488890
59279,245787104
74737,3121783
20763,928890
17783,725334
87790,1297333862
79492,3247117
89387,242510209
67529,2850672
26999,567677009
18317,240109761
95259,3824452
9926,415557
19437,791557
9029,570203236
29895,235514197
11711,607112
26935,1194669
33527,1572448
54639,573369019
56993,2326226
15631,658224
5916,252445
73478,574059687
76450,236995532
72918,322651240
39117,1951559
25874,1184891
40648,1688003
78829,324644132
7955,342668
80296,1262496022
51182,325400579
75079,993661767
28116,322128128
56895,318505899
18844,310992553
79705,3184006
7132,645483814
958,36444
99731,311459665
65355,2691561
78946,311207220
1097,646570039
77355,3100450
17199,703113
85032,658316281
92857,308781882
85145,304717875
1404,88000
20585,824446
25504,645772704
8049,346223
78206,656164722
73901,896459816
12808,887718912
34640,302316093
96786,3920452
85158,307341880
86399,309650772
79487,306349878
99747,4131119
4363,216889
84180,308311215
77076,3100450
80,3111
16068,667557
8694,336001
71747,311454775
74962,312500555
74503,2983561
36246,1459558
81364,2265522250
55317,2288893
91456,319388124
87070,320920570
19224,875113
92542,322456129
49253,322873018
56019,321397905
28530,1118669
69856,318825900
40222,316499229
64345,2639560
6440,245778
70455,320435236
76199,314811227
52646,2641509140
63456,907637169
64016,2638227
12790,561779
11045,478223
21034,866224
79943,570492125
39641,1668448
28879,1174224
42044,570805015
46762,1822226
48165,1924004
20336,323921020
40646,1683558
87118,3631562
29773,1230224
1477,574360132
53527,2138226
18237,762224
44509,1796447
79138,920589192
57868,2377337
83036,579704586
10540,464001
11560,465779
82374,1621942883
14157,337236600
93793,1243268432
79022,915708739
8813,364445
15381,630223
51482,341025940
31173,1288447
8513,580500144
71889,2804894
52130,2144449
39856,1597336
88123,600201955
58250,2352004
72965,356304633
71820,3254673
8348,353876629
10534,436446
23465,956446
75280,2290910295
29157,1370669
50846,2130226
13521,589190381
12143,500889
4333,234223
81801,607414413
53110,457088369
22493,1121780
94356,360414418
63120,359820639
87513,1025606712
81359,360360641
52460,680874544
90979,360110862
26043,1616457096
51216,362909534
49011,357931303
93037,1990448427
46891,356235300
1303,666641185
81101,3227561
93196,672158084
43265,357591746
72742,1017572921
57605,1013320468
85701,362128644
16472,756890
69265,365427761
92663,361650865
17342,674223
267,9778
15398,664700292
88392,2644695813
69552,676966092
3643,168889
85045,360136640
39385,353697963
81582,1014943582
57690,1253557784
12848,561334
89059,355666410
35550,1013403579
49179,347574396
74363,663967847
99546,349098843
22329,345425503
28433,1156446
9704,476889
95295,346842839
69501,2871561
19569,800446
70007,343618389
86353,1018823589
71085,342731276
79349,3364895
89805,341024161
88438,2261485798
8021,338285046
57118,1249849777
58085,2400449
55437,2304893
70481,920049191
96738,4034674
5752,230223
75396,343801500
91802,339911271
4699,213778
51862,2165337
39438,923775420
65137,342216608
52256,2172893
52849,2231560
43132,342815720
90963,681414545
75703,1604653964
90497,940631894
29211,936595887
67412,2880450
9303,358223
83267,359124639
74974,358696638
61531,362091755
54200,2124893
91336,364563760
12084,524001
18817,755556
43511,1798670
26861,1061780
73407,946681238
27157,1121780
8915,380890
34294,427429649
89012,1018815589
70905,428305206
41470,420828748
57313,1691902564
14636,422899863
93586,423054085
10451,687782112
792,323527242
24196,1110224
75268,3476451
13338,326007246
41912,1932003
71292,3307562
70532,692836787
16649,689501670
67832,331899256
97650,1023432486
67243,338012156
68589,336552599
75963,4582675
23047,340089938
96063,338496158
61809,2619116
6252,698615909
55637,338695269
4192,694183900
98947,4952009
78004,343413944
85343,344841947
98909,346738838
45650,346257504
76113,3227561
83560,349128176
47385,708079925
94470,347917508
13496,634224
7442,321334
32042,710998597
10795,456001
93826,347498396
3726,212444
35670,1505336
75169,343400611
37717,342046386
24912,1357958414
5441,1010273796
91916,3939562
44065,344132168
99145,342181498
77917,338366380
38951,1680448
76258,335502374
28779,1199113
24860,681464322
33363,1367114
37808,1558669
47997,336615265
69227,2849338
23265,973335
20720,810223
97892,339018825
31889,1250225
17479,683797660
62947,682784325
78102,339828604
60209,2390671
89035,338116156
32131,1311558
5995,239556
46922,680135432
96930,337939712
61132,330743255
72233,2896005
41961,1714670
86463,330168142
93172,3857785
25984,329389030
17282,744891
68283,320495681
43384,1057569435
93003,372845552
93062,367701987
62420,1654088718
23376,1078668
49870,365924206
95198,733499082
12349,580001
73038,387694467
87869,748580442
13632,565779
95819,320491681
38495,1638670
35689,1441336
38337,743941767
65973,1097594840
31090,1287114
48223,1972003
33368,320103680
72630,645378037
17905,313219668
62979,2580005
92998,313979225
88326,2002551560
79431,313937003
79067,3230228
19572,789334
89914,314350781
89621,308812104
15964,692001
61160,649170487
39263,306966323
84753,1323671686
15381,636001
4366,231112
36850,312488111
98884,290161405
36976,1501336
32229,1420892
99705,1664418515
74956,3048006
87057,294662746
60683,645484703
4140,194222
32206,642167364
55275,300120978
45129,295104080
29852,1009343572
24556,640184694
53270,2229781
23706,1014669
98348,1014696470
97843,299560088
21724,900446
36381,996413771
12633,640880250
47853,299078309
30814,1240891
51671,2132448
6604,639705582
57074,300176978
96070,3896895
15281,606667
28893,1201336
80072,305106765
56777,991307096
67691,2835116
96373,303920096
16517,789335
59471,1314318781
61663,304503208
45809,1888003
31799,306890323
83272,308046325
57524,304970764
6081,298667
89172,3690229
55419,305945878
18133,736445
50866,2040004
97021,1315506338
34414,1397336
93149,304690319
68234,641138029
47798,302132981
24636,967557
16853,667112
88169,3560451
94230,309648995
10258,453335
49737,638066024
6786,277334
14990,635791797
12501,611557
11193,464001
38349,1623559
52346,2162670
94673,632718903
50640,261618243
67039,2680894
3548,200001
51745,2127560
22719,264558692
34182,1579783697
86771,3586229
60055,264942693
72912,2863560
4106,185333
74677,245110658
37583,1512447
43775,1707558
33268,556784990
96497,4371119
30020,1395558
48764,251006669
46705,1840448
52763,2138670
57038,568082788
28391,1141780
29327,1186224
8755,421334
15905,616890
98004,258414682
74695,2965339
31730,575415245
46477,1861336
74606,259652017
5261,202222
62168,2516894
1462,56889
94125,904575830
62525,575664579
67705,578420584
64671,2646227
80078,263886691
57139,2328449
32468,1327558
17495,743557
188,581239255
53801,267358254
65045,2529338
35923,1556448
52629,922490529
89812,3738673
52499,267293809
44159,1727559
4856,217334
32916,1289780
14668,588890
16788,921341638
80904,578713918
84772,3389339
36491,579884587
19950,785779
15229,605335
30035,1271557
66806,278268495
2723,136000
30316,1232891
51524,1994225
84784,585679708
29520,1192002
46140,1900448
34761,283775616
91178,3813340
15984,664890
914,70667
25927,585098374
98837,287326289
18164,741779
27336,1107557
70901,286835621
86594,3493340
28842,931237655
3968,582220146
86850,290364516
53944,2239560
84565,291246295
91864,933536326
83451,3342673
10988,591983275
84623,290217850
26962,1056002
42419,1674225
6958,263556
67879,287688956
39968,1707114
20488,891557
81262,290296516
65483,931267878
20577,871113
22484,882668
46642,291361851
87868,290309850
11166,517778
22276,930224
69093,2814227
95511,291483629
31858,423935420
51760,1070285903
74166,3202672
3738,178666
40307,422041194
26332,1072648573
53467,2199115
70477,2841783
71486,426507870
50430,2149782
10191,432001
75021,426775425
4026,190667
1641,98667
97065,3962230
78098,430625210
98985,2671789194
9413,432480324
80085,428305650
10081,420445
34097,1408003
45270,1931114
84515,432004323
99519,4120452
86163,431674101
27634,1231558
13465,682223
15405,693855900
13669,525779
32877,1292446
11532,438668
22681,884002
38807,428394095
57605,429135874
66401,2862672
49936,2311560
8306,364890
61415,433383437
29516,1254224
88303,3599562
94172,436213665
13527,430726099
72749,2988005
5586,240000
175,6222
62619,2598227
33452,430551432
23436,1061779
38374,1874226
34442,1577336
32445,430514987
69777,2871116
12317,490668
36765,1517780
9952,408445
29138,1003835562
65253,433672326
27869,1089780
19422,804446
19820,772002
12172,468889
10035,382222
16926,430939878
29675,1161780
43378,1745336
9224,351112
55764,1009987129
87497,436837666
7538,340001
91626,435106996
19894,798668
20090,804890
26639,1058224
2545,129778
82289,434742551
95368,3709784
32701,434787884
62800,428583873
6887,301779
65218,2699560
11023,453779
50503,427133203
38741,1655114
73997,425772757
49640,2071559
11816,503112
47202,424222532
27158,1133779
91291,3721340
98759,1012457355
63902,423590975
44038,1771559
82336,422742974
22238,1009297794
15621,644445
75921,419955414
54076,2244892
18207,741779
93311,420418525
43950,421169637
27112,1354532630
42111,1012481355
73435,3042672
66224,711369710
72755,420082524
83206,3537340
69506,426603870
22374,900891
77019,3053784
55819,422827418
51797,2098670
90623,1019732480
18394,422255417
76356,720478169
14646,611112
12970,544890
24507,1080446
26318,1112446
80782,726484403
87372,3477784
12972,564001
10715,433334
71622,728041739
964,73334
55569,2316893
77288,425950091
51853,426170536
65738,2903116
16277,421820306
63032,2557782
82933,3388450
96965,427854982
1141,77778
18762,769335
75423,292492076
97523,3961785
14131,288728513
78415,285359619
69304,2964005
11608,477778
44695,283647171
81175,3314673
71537,281780501
59781,2575116
6556,305778
82745,280397387
44289,1756447
35455,1378669
42755,277208938
70821,713810602
72797,2857338
68410,280378721
6696,291556
87409,3498673
78753,283772949
55730,2348449
40239,285800508
93563,3766228
67052,285721841
38713,279268497
74320,3148450
54322,2152004
23736,989824426
97825,285914286
62169,2451560
91898,285969842
3446,162667
81843,3155117
2540,130222
79165,1288342290
78526,290468961
11203,504001
51650,379650453
22919,1068432566
2179,85778
76087,376278002
71560,374729999
80961,3231561
23074,901335
95381,376810447
67636,1076631692
19180,374082443
83043,3416895
28799,1231113
14755,1074916133
85159,375586446
62948,1077544582
42553,372216662
73366,807224990
38365,1542669
26688,1067558
73296,1382895792
81919,374077998
28241,1747114
65479,1079251252
98919,4174230
34634,378877118
39390,1079152585
49168,1934225
63185,814307226
73448,2876449
7209,298223
17396,693334
75360,384107349
46045,1877337
18085,715557
14578,566223
97410,379742453
64966,2635560
99165,382742014
40657,1676892
81574,379900230
55447,2336448
35184,374317554
82904,1090449938
3745,178667
52063,2215115
31427,374378443
61243,2540893
10044,407556
58937,803200983
94083,379533119
90699,378992674
57322,381134456
85689,3522673
86948,381599345
19952,374160221
40792,1696892
4549,232445
35900,1449336
42493,1661781
32145,819353901
38736,376590448
77430,3132895
91871,375211778
37876,1556892
93478,373541553
78524,1096521061
87822,670432303
33285,1340002
10877,441335
12322,496889
42837,1712003
27697,373824220
83781,3386229
597,670565637
46805,1882670
31925,373085552
38494,1514225
5629,241778
41829,1798670
96825,375339334
57448,659987840
86333,1408627838
55326,378102895
42414,373356664
54849,2196893
60387,2382227
32963,371716217
79696,3389784
31009,1401985159
10438,439112
34796,1463558
95219,375635779
40210,1671558
52839,2188449
39827,369522434
40266,1686669
12894,569779
74980,3116450
95735,368428655
41057,1687115
23726,964891
38878,365419761
29264,1210224
68497,2867561
38674,363545536
68390,2743560
60515,2494671
18272,734223
68355,365117538
89636,3994674
72487,3725585290
82742,280536055
6285,274222
19113,791113
67330,663897625
