94990,1066815674
25213,193334
44516,379112
43214,401413158
50928,352446
13281,113778
48170,335112
99730,400810046
48208,764542248
48886,400503823
44170,355112
39596,278222
50711,371556
91248,402283382
72122,561779
73976,399374043
37790,302223
41431,339112
43362,400865602
35190,249778
35092,253779
78116,399311821
3836,44000
67320,479556
29619,398886487
30915,186667
17419,109334
11437,72444
20932,124890
86835,395343814
12830,143555
89767,391099807
6677,82667
88347,391996253
53401,391927808
84460,391456696
13905,116001
28340,216001
51122,394052700
6296,78667
55255,381778
51395,376445
27875,791281406
88325,2039225403
3560,41778
48743,319111
29257,394931813
49119,799424088
11469,105778
27224,198223
15876,133333
14153,125334
23254,179111
53942,685473219
22829,178223
30203,223111
52962,356001
89688,2742869765
74065,524445
15737,132445
91350,1053792540
68534,405072276
40121,410532730
77623,511112
99096,680708321
18634,159556
75633,1690335005
91448,399467821
72695,572001
82398,395064702
14584,140445
3204,39555
56831,395904259
10346,99111
57745,408001
49253,431557
95458,397605595
53386,369334
27234,229778
57913,1446889683
39619,393663811
45124,1055687210
70205,436445
58556,385334
12237,108889
65881,1443358566
48682,350223
51046,323556
65844,1051202758
91761,609779
91101,283348503
89572,284445839
45793,276889
27938,169778
99593,287159177
83681,518667
77469,290160960
17205,108001
48132,309333
47523,290436961
32290,243556
93058,596446
91011,2725243956
47202,307556
22524,156889
91726,291830741
53088,358223
2430,34666
60998,290050294
28679,200889
18451,292005408
66139,102524182
64705,428446
34422,282223
78122,394735813
86282,555557
57916,1813943669
97624,2438497224
21688,170223
27187,1178994096
28752,212000
41034,312445
72519,500001
7683,85333
86319,822560573
35102,221334
3168,36444
35310,234222
31353,402872271
72340,499556
18155,154223
94369,402598493
60215,407112
52118,1151633159
69674,530223
20015,156000
72873,386728243
65691,395112
22538,173778
75085,386233131
23283,321334
32523,294667
91691,386808243
86230,386477132
2694,36445
52903,383348237
89745,384987351
85711,544890
82031,384542461
2601,39555
71730,382226458
23232,211112
58056,413334
95521,2846613061
43616,296889
58151,387907356
75173,516001
94064,387333133
48550,351556
35581,781744501
72357,389112692
78259,532001
44083,304445
12285,387788689
7250,96889
31574,234667
26868,199556
3006,41778
91218,1080871699
42464,284445
47108,279111
93553,394531813
13,444
61940,410667
99976,393050921
91427,1449540799
2703,37333
70658,806794323
90534,583112
57666,1082024146
70153,435556
9687,100889
23160,807135213
85516,556001
93898,1073540575
13875,116889
31676,236001
94110,807202768
5314,69333
34491,247556
81619,1075961024
57700,379557
15130,142223
72720,401244269
88308,572446
68289,1082149035
12692,113333
24682,185778
80239,561334
31446,1082776591
36959,263112
31356,185334
22845,145778
59519,1076125914
96353,407668281
61392,422223
81920,407319836
2254,34223
30668,221333
36795,1451244357
42464,709335483
56301,373778
60592,410223
41334,411227842
19914,151111
27915,238667
63684,385778
12788,409993174
1069,7556
31605,217779
86280,584890
19228,130667
29485,398472709
34630,244889
27766,398489597
14497,128889
14269,160000
43271,295556
79208,562223
86821,397970485
33375,249778
82379,279933386
30667,224000
62637,279712497
64622,686001664
81161,522668
5391,67111
32180,291026295
6452,80000
65210,426222
17217,171556
27038,229778
4309,290479183
33723,221778
4080,27111
85340,563557
77903,289544071
93282,597778
94722,1111825976
80943,624445
99361,1847825063
83975,385338018
82455,616446
25720,780387165
33088,326223
10706,144889
50383,439112
46044,360001
17333,190222
1656,31556
89159,1192078563
15636,137333
78582,528001
99358,791228518
50277,420445
39383,403570495
97272,619112
68087,403925162
47442,333778
72661,391844696
39673,253334
91401,780456499
87620,392050475
35748,387358466
82340,387770467
27098,172445
88077,559556
99827,389559804
69449,387927801
71215,507557
13296,388304691
36345,1460246596
30264,387705578
68577,408890
50439,356445
39013,237334
76214,389223803
32559,210223
94653,388306468
78411,560445
51395,387976690
71757,482223
78223,387419355
95139,1474271510
37411,388714025
65373,387554467
90341,593334
39070,388747802
24297,160444
24449,158667
89000,388138913
37210,268001
27666,168889
36398,388892691
37185,235111
95770,572001
83761,390789583
65773,789845849
98834,390100249
44502,334223
29826,207112
574,4445
89190,391050473
93485,615112
26514,390302472
98522,640890
14549,142667
85666,390120249
2426,35556
41829,390056693
39259,388013134
17682,127556
16925,155555
93654,565334
14018,165334
88843,390435361
16655,104889
41049,390508694
22766,176001
98967,388374023
14562,157334
19729,155112
5946,74223
10788,387186466
86756,725779
98247,387215355
21115,169778
30070,236001
8820,88000
53168,1845561503
90002,601779
24860,383282459
19100,1081036144
57660,467112
46274,342667
46359,384898462
67348,786558732
60292,392000
52277,677857205
43304,377503782
42083,253778
41146,274223
80237,376174446
73960,476001
2238,14222
60902,378018894
36839,227556
86602,532890
27305,378378895
21447,200889
98748,828001
68351,288285846
90900,1079123252
17235,144001
58474,290333405
78198,287893401
46412,315557
78928,355009075
48736,375556
34664,351748625
34226,255556
91257,351916626
86355,564445
76664,350583290
87923,751788448
58483,400889
7337,82667
97317,359705084
42783,288890
98184,2574988133
19717,195111
79466,363393090
62974,431111
49028,361328642
68163,480890
15379,129778
82962,362460645
36730,258667
47810,321778
94345,1829831254
46043,301778
6516,364397536
52751,362072199
74920,532890
4486,60444
39032,246222
82037,356886857
59432,403112
68208,356057521
95789,599112
64533,1142545142
87244,358699304
13146,113778
45900,311111
94782,1834661484
3593,56889
17706,141333
69248,1152294493
21771,168444
35319,224889
26253,197334
93962,1562313888
88433,577335
57254,1154141163
19118,117334
98543,358140193
20168,158222
44357,327112
25861,229334
88138,1147126039
77928,528445
37789,355814410
98148,684445
36383,355547743
67966,438667
33854,1542866743
60402,355989522
55135,378667
34522,257779
34104,356701523
47636,343112
83473,514667
40463,1829246807
5862,72889
33497,251556
36186,302667
1350,10222
91743,360158863
40811,291111
98701,368609545
52298,368000
87350,1459665706
59708,403112
14996,96889
77104,3197672796
57513,415557
16090,134667
27762,755587565
39407,271112
97516,601334
60340,371929106
2112,33333
67315,472445
22472,175556
66920,362696201
96638,750223
20555,369535768
69885,501334
22300,173778
55273,763882247
80298,523557
24433,768389811
57730,381778
12490,110223
15711,131556
74936,534668
45401,767823143
7275,118667
97365,615556
62145,383218903
26401,192001
15986,133333
28653,204444
67597,381535345
8057,85333
90465,570223
10707,100889
95947,1464285714
56233,373334
79618,386346020
18197,144890
40733,273334
69138,2242076431
8983,92445
56530,373779
91281,457659481
1481,11111
95126,465052827
26162,167556
73642,1540038737
83755,566667
90224,1125152222
65451,432446
55639,366710430
10255,66222
49612,318222
90595,2294413413
55353,369191323
2933,368417099
81495,524445
43932,300889
52219,1506194678
34530,226667
89,1334
44537,364221092
38525,271111
52672,415112
1765,30667
89252,1509327572
1577,11556
70161,368634433
98648,589334
5201,35111
75593,722882618
73877,363969092
78172,3193415455
1559,11111
63977,352095293
98871,613779
92900,353798407
30692,182222
94550,718729722
7889,88001
43129,371556
49016,360884641
48280,312889
44631,268000
35819,251556
28193,360937086
39202,274223
68404,403556
30102,210222
93191,1522025817
47283,360492196
95773,668002
14877,359552195
83559,1229780
62374,719480834
95775,1512791579
67843,468001
26632,1511796465
59472,376890
95974,618223
45187,364487759
681,5333
23004,184889
82528,560001
18076,145778
39762,364522426
4949,32445
41543,280889
52707,331556
50856,1806428989
25308,362037977
14038,148889
44144,297778
98834,628001
55851,362608200
3938,27111
92774,677779
43036,725542179
35696,362541089
24760,187556
38618,266223
31344,214667
56614,362957534
21549,147556
93724,588890
34465,1526264046
45170,311112
38835,247111
26016,369401990
64050,469334
31443,221778
55995,413334
7098,82222
36701,367578431
42528,254222
11566,100889
99105,360245529
79250,627112
34468,361272642
34777,253334
36324,357237524
59228,390223
40694,289778
79174,357298857
54411,370223
90690,2226187958
54276,357091302
2247,35556
92878,2230805744
75000,517334
96230,2684835885
34017,268445
79403,1916657630
39384,311111
82648,453567917
20230,121778
83599,516890
75684,2979617297
22259,176000
35559,231111
16055,105334
1932,15111
4106,28889
45740,371288660
45446,272001
95916,604446
80182,1515627139
33141,759369350
34582,755804011
12803,78222
69029,411556
75446,476000
84347,1506483123
37561,235556
80689,378401561
48241,320445
85531,1112949535
13671,84000
54725,340446
29401,376797559
98558,7737823534
76672,534223
72981,1106014411
48530,1110898420
56051,376890
44470,265334
45546,747197328
96435,379910009
75698,482223
16694,383055792
62444,378668
46612,276445
34611,738089757
77206,1101547292
8525,56444
7056,46222
65768,395112
14627,384908684
89410,378075338
69233,444445
85299,369974880
4381,48000
51137,365779
39600,271111
94942,372290439
60515,735087085
1667,29778
95952,1100512623
9624,64889
47526,344001
35002,1100127733
66924,493334
41158,275556
35650,251556
93563,370209547
27478,733421748
60592,2944876790
17385,140889
79364,531556
26347,193778
1372,9777
94761,742406653
44068,289779
8422,87555
99212,368657100
50454,357334
31193,221333
54686,358275748
17568,139556
82012,530223
6244,40000
50055,358871304
51462,336445
61290,1892443364
54046,1094855724
27509,170667
47385,309334
17745,111556
87535,1091540163
84082,363904647
43276,324890
36174,362339755
18295,147556
13156,128444
17930,147111
45887,336001
73289,3345231280
42490,266667
40861,461513709
95651,1198600798
12905,80445
98021,830170364
12734,108889
16099,467875943
30049,185778
61974,462532822
57520,462667044
51832,335111
50140,452059026
44538,452613693
82773,526224
46483,280889
70519,371233104
79809,510668
1047,22223
57830,371203771
30501,243556
60496,1200110134
45618,371895772
78216,516890
42166,370829104
97368,605334
66192,830383698
16030,107556
92618,749810666
59868,441779
46954,1136158908
51360,368445
14834,370809548
50308,329334
84890,556890
15640,102667
23727,372725551
80848,592445
21223,141778
96731,373024219
2893,44000
17173,124445
1258,23111
24713,174667
24222,155555
86904,1489437315
24211,185334
60853,378726006
39993,285333
89612,561334
16634,374323332
17037,112889
53962,368313988
55888,372445
13747,85334
47873,368832656
23871,367205987
56805,362223
10162,67111
53232,348446
73068,1105821077
57284,365235760
51109,362636200
38744,295556
27152,184445
7244,48889
44661,733479971
12408,112889
28746,213333
61321,405778
8247,119111
71252,347599729
10806,72000
87538,556001
97888,2244913324
34557,247112
79071,726669292
51656,388001
41581,354601963
34838,286223
50835,357778
16836,355182410
5349,346471727
22522,716703941
95235,1089652159
75412,45312525
36068,1492482209
76602,500890
14732,104444
15019,101333
40082,771169816
5145,771837373
39644,252001
14139,96444
66919,418667
51221,364001
8971,57334
86343,789288958
42564,265778
48559,350223
84082,411978511
91887,775333378
41308,412037177
91725,411977177
15076,100889
74464,487112
85018,410989619
55897,1514431136
52474,341778
88738,315186338
91691,576001
6351,44445
89160,1518655588
91297,317129008
37579,241778
93865,323459242
52640,340889
19010,323615687
88634,576890
19286,145333
33833,315777006
20406,158222
86893,314154336
98448,634668
93538,316216562
23579,316035228
40165,327112
93596,316181895
30263,206667
98113,313665891
26542,167556
78275,316265007
10541,103556
69444,495556
82115,1076002802
82969,541779
75130,322217018
88323,697810574
93186,599113
56121,324962800
10152,94222
62979,390667
99628,324207687
12470,80001
55880,359112
99550,1084197039
25850,324721467
77421,326457469
5209,86667
16154,184001
65947,540001
51589,1075047245
42648,266667
58103,366667
20485,128444
43220,1078587251
37393,263556
91827,703743029
73331,536000
30116,336179709
1029,8445
92606,644445
96520,1451633247
17087,138667
49432,340000
97230,1087619712
68630,342051719
84056,616001
88265,350541956
63584,446668
20656,344961947
60578,1810773886
5413,37334
33614,226223
26952,169778
3276,23111
43773,713265713
1038,8444
27582,207556
21232,172001
45346,304445
12713,113334
40967,713327935
15345,148444
28647,210223
87680,641335
2918,39111
95189,713410157
41619,253333
85170,706251923
48424,349778
469,4888
13592,353667296
68170,1086251709
36378,274668
71242,522223
32264,2999267999
84511,590668
9175,92889
43599,361420642
29246,368504211
12650,108889
11468,71556
37702,269334
6373,42222
83339,513334
60583,715087937
15542,162667
2104,33333
10744,313765892
85970,308301882
31854,205334
24658,151112
19196,177778
19677,1066875230
40312,273778
99333,708757705
76166,480890
84953,296332082
33126,242222
71490,293620967
70490,3275430712
47903,336445
171,2222
53270,336890
99898,603319295
17562,109778
4362,29778
65019,277109826
1774,29777
55909,560445
36501,263112
83982,1794368523
4475,49333
7884,68000
77898,528445
87387,1053640984
25956,276652936
96915,273761376
25054,266421363
82093,3276563602
19493,152000
2926,39111
13359,95556
5677,73334
47222,266146696
65949,397778
55895,1401746936
58120,1785448063
53719,398667
72168,542667
25926,255053787
82519,534667
28149,200445
31630,248491553
9352,57778
29996,177778
58927,359111
27406,203556
29762,215556
83915,249246220
37204,295111
79690,247775107
9972,66222
81349,505334
99515,1698778575
72866,495112
21560,171111
60518,256718678
5061,49778
29393,190222
9928,92889
52849,346223
98290,259111127
67913,442223
62317,252269782
78873,586224
87029,588121490
93450,3243802655
94527,242500876
36702,134850018
556,5778
62760,377026893
31787,215112
86681,575556
95100,379449564
47499,305778
88449,2190151450
96252,595557
91221,1092116608
2731,36444
74317,491112
77177,1466579496
44541,278222
82532,383957571
83801,533779
23131,155555
33378,384306017
51146,353334
50398,435112
62698,375198445
92409,588445
89843,376223780
33953,214667
5817,37333
12905,80000
36655,226667
97142,382122012
20781,155111
79301,1097689063
23490,183112
1184,7555
25655,204445
44101,385426019
50432,382425568
57413,353778
26101,159556
82069,380448232
57133,504445
36943,376470447
54324,340889
45905,270667
87127,666814074
54838,365778
81479,668072299
75373,509779
92161,656890946
49587,353779
60994,383259348
91568,653779
64520,379372675
75772,493779
80485,644652701
74582,675112
21147,199111
2834,21334
85053,381086899
31372,252890
34477,248445
67209,641401584
85269,824890
21318,228445
7852,380960233
52843,322668
72406,448890
53927,1713541713
1926,16000
20378,186222
13060,139555
36856,293334
