71167,11713798
73024,474223
5872,61778
6233,62667
37240,8790682
35280,235556
79290,7940458
83710,7450680
95129,9923573
83773,508001
47692,10061351
22943,142223
67830,399556
45859,9688017
18569,108444
83969,507557
95840,12013355
67154,388445
75080,7707569
96612,9601351
21957,161334
65503,396890
89388,11987133
88976,588446
63530,12121355
27434,159111
76038,470223
88808,10482240
39547,235556
70094,8753793
63826,371112
49415,10508907
72131,454668
4742,44444
61918,379556
50973,30255165
84202,548890
27775,165778
95393,11122686
97388,9082238
84538,512890
97812,11574687
79488,492001
87931,11844909
7728,47111
15932,100889
52597,351556
97946,10500908
42896,303112
97994,12511133
44177,283556
90458,7842236
21692,135111
90235,8523126
67981,393779
91454,10183130
77532,506668
91657,10546685
30973,195112
50739,313334
62083,10295574
91061,566223
56869,10692463
80121,531112
46876,261778
23995,11468020
16422,103556
32161,229778
97599,2032653836
99141,13862691
61709,366223
76135,11791132
24063,173779
7212,48445
20046,112889
24023,145779
7471,45778
20150,117778
79123,10001351
7273,43556
68525,36574731
89463,11870244
23660,145334
33967,202667
89171,8853349
93162,8800016
143,1778
82836,531112
37913,10931131
80172,484001
18326,107556
52903,10655130
12893,76444
27327,164445
31006,178222
23158,148445
6045,35555
7306,47111
77295,10052462
60705,355111
23704,10533797
28794,163556
67253,392445
50861,9924463
72906,470668
73286,8973349
7778,77778
36004,241778
52564,375556
58780,11475132
46207,255111
48372,283556
36370,13411135
49416,306667
70725,424445
67384,9449795
47034,262222
22213,138666
8139,49777
86652,11418242
89858,534667
65663,12227133
35551,243556
80484,155684721
87441,12725356
71415,448890
85507,12770689
39339,254668
47841,323111
7603,72445
41511,12546245
25190,147112
98474,630668
95968,13046690
44680,282223
34791,53056983
15076,90222
60140,12989801
5746,36000
19161,115556
615,4445
90486,541779
41678,11094242
8383,55556
96240,564446
59781,10939575
64411,371112
49723,9443572
91103,536446
59381,11329354
31203,178223
87358,520445
38382,12219577
97554,554668
16026,90667
32606,12008466
1100,7111
44226,288890
3403,20000
64116,355556
58731,8975572
84647,93568610
1425,11111
93169,12563133
1345,9334
31068,180445
27574,192001
15734,120889
7537,12615134
33074,11902243
64797,386667
51428,12563134
98655,10832464
16350,103111
27,445
29298,10798241
35826,11248020
34541,213778
434,3111
62059,11667576
22375,172889
6392,37333
49685,12076466
35136,215111
15292,98667
15477,92889
12017,11991577
75820,11508020
26731,155555
81904,494667
32944,12112911
14969,94222
81673,496889
65346,10241352
89483,537335
8295,51555
43734,10797797
99407,642223
27831,165778
2995,20000
84292,9844462
42641,253778
78464,11564909
5497,33333
90046,535556
58595,29781386
80004,536890
73749,13182246
33635,201778
9084,51111
8397,49778
97476,9480017
97446,10755130
47530,314667
85297,12480467
2018,14222
48609,303112
43650,253334
68651,12920467
92165,543557
71042,10231129
46940,271556
7081,46666
40856,11104909
73443,489778
41349,319556
51299,9057350
58748,340445
75321,12036911
40006,236889
72543,456445
19776,12605800
49367,306667
9709,73778
50617,322667
6932,43111
99766,8507571
86952,7502235
57906,340000
52620,11480020
81606,511556
84227,11052909
43706,260444
92073,9262683
9150,53778
51989,322223
3035,20444
13651,79111
58096,11549354
71401,456889
35430,214223
29381,10273796
56524,343556
40947,248890
8145,48445
83088,10619575
1289,9333
37644,230667
96820,9672462
3988,25334
54346,9353795
17763,104444
64729,377778
40137,10478685
33221,208445
33914,276445
35147,241334
84817,9085349
73898,491112
10531,68889
96022,11794244
56402,340890
66109,8540460
17151,128889
46918,294223
88154,11404909
64828,376445
4470,11380910
48626,309778
35631,217334
390,3111
23768,140000
9421,57778
66763,10115129
40020,237778
71639,450667
59771,12525800
1342,23111
7511,56889
47511,318222
20967,140445
42143,11356910
27877,195111
61084,364890
47872,303112
43489,13098245
5269,32000
24133,147555
51133,311112
92593,8967127
87605,12302244
50873,359556
75133,8398682
14997,93778
43345,253779
17227,11275131
76126,473779
3943,25334
31514,173779
80923,10775131
81256,491105318
93379,13708914
10514,62222
38779,224890
13750,108889
18424,104889
21827,133778
1258,14192469
91275,544890
57378,374223
12405,89334
20344,9802684
72781,471557
8764,53778
36260,39656071
9471,88889
52732,14052025
8077,75555
46108,309334
17386,14264025
48597,337334
88858,13408024
8611,80444
77605,589779
29036,12300911
56037,340889
37488,228444
36739,26749825
133,1334
95251,12427577
16792,102667
75616,12781356
96785,13004023
89251,531112
77372,12168911
84706,521334
25592,12141355
25387,177778
68870,397779
8954,53778
7413,44889
67765,12337356
95159,556446
96450,11654243
7099,71111
67509,402223
82948,11412021
70463,406223
98502,14707582
11689,94223
11255,123112
58593,90832162
75816,12882245
7108,43555
2125,13778
31256,175111
41521,245778
8828,52000
92608,12979134
69144,402223
78991,9467128
18393,111111
4283,34666
98962,10469352
85522,524000
91744,11135575
95085,9320461
56852,342667
78243,12460466
57263,344001
37267,225333
90235,30968944
96730,10223130
99825,10938242
14171,111556
65171,10052462
93027,592001
10857,63556
26250,11409798
93891,597779
4298,27111
3714,22222
17626,96444
10605,63556
54611,10882241
16986,128000
69160,408445
57728,11093354
23846,173778
67022,394223
76041,9140016
62450,370223
35325,10243574
17008,128889
32235,220000
76977,10298241
18105,106222
31158,181334
55073,329778
5447,32889
15229,10331574
29028,191556
45587,284001
10016,87111
39403,250222
62541,12516023
61563,368445
84283,8653793
47073,269778
24973,153778
11542,67556
37889,12510245
85377,595557
13849,111556
55660,11438687
44467,262667
26998,159556
22846,141334
87105,12989356
60099,358667
23363,146222
70684,11645799
85766,532890
8307,49778
97082,12371133
32158,239556
386,2667
62845,367556
17912,12869801
33976,210223
88852,532001
89655,10088018
24102,146666
26149,156000
82365,10365352
55791,329778
70940,11608465
6221,36889
13679,84000
94936,632890
40370,16061806
75168,629779
61730,460445
59558,14271137
85997,516445
23934,173333
80508,10273351
83695,7564014
84080,7441791
47540,301334
49402,10373796
67723,409779
35381,214667
17451,13072912
94200,553334
7610,58667
53672,342223
99173,11832466
83732,1890867361
3152,21334
96757,13921802
74165,473778
49038,12740911
33434,237333
89998,525334
25429,13394246
85828,503112
30422,172889
70979,9198238
17994,108889
49820,10208462
4969,51556
80092,552001
69757,11191131
25705,153778
78294,538668
36650,14223137
26198,147556
35486,210223
37078,215111
38010,312890
3907,23111
47647,11352021
75163,563112
77871,7924458
94473,9664017
67262,407557
43312,9358683
70696,405335
25621,8796460
56485,340445
48885,305779
11310,11608909
38291,228445
36352,216000
14185,89778
89865,63555517876
95627,13551135
2719,36889
86366,518668
72017,12020021
94379,558223
48933,13325801
38924,247112
38242,222668
54406,11359131
81937,569334
49797,8569793
94230,556001
60405,11323131
72663,492445
22106,167556
90903,10328019
29382,176000
29437,11555132
66075,416889
58470,377334
29094,167111
81695,10684463
99666,715936828
56153,8254237
45283,262223
89727,11120465
347,2666
68323,397778
19737,112444
51693,9916018
76351,474223
94633,9060905
60299,9249794
10950,80890
54019,340889
53636,9984906
2387,15555
29269,173334
71284,68293010
94671,30627610
3450,40888
15762,125333
98952,12496466
38926,43159633
89089,9157794
76086,9174239
93676,554668
46147,11923577
85935,522223
23413,135555
8793,48445
37590,10038240
44114,257334
27714,167556
20770,120889
51277,315112
91149,11882244
13129,104444
32911,236000
20240,120445
44351,10747130
22107,178667
73975,464445
23419,138667
23623,146667
13220,11592021
42363,289334
51900,342223
77606,544890
79175,9941351
36881,252000
69717,11708910
96850,549335
27076,11619576
92864,552001
55426,114049536
69053,11875132
39114,254667
26533,183556
19419,12125799
84639,9246239
94222,11657798
7554,73334
87924,584446
38011,11969799
5793,35111
73526,460889
97849,9384905
87064,36764531581
90779,13287135
97336,572001
84026,11023131
61059,362223
4385,28000
15666,10625796
27936,206667
41467,243556
35005,244889
33846,210223
55010,10859130
57178,364445
46447,256445
69335,10432463
94782,585779
68199,11178686
76878,502223
18583,110222
25323,180000
41377,11891576
37923,268000
67538,445778
12466,111111
70458,13653802
93679,555557
27565,10137796
92661,553778
42700,10543575
31138,182223
34527,213778
36448,261778
7613,60889
57460,12263578
29410,173779
22727,137778
48036,302667
86075,11166242
53358,319556
64987,8308459
21099,134223
69076,9730684
71205,450667
50912,8201348
26943,161778
24152,144889
73603,10765353
21026,118667
34895,216445
48175,302667
34860,12056910
11010,68001
3453,22223
85230,511556
7726,48889
66066,10521352
46090,265778
61018,363112
38480,11661799
4219,28000
65197,380445
3410,20889
70760,436890
42349,11379576
72721,456890
51008,314667
59307,12594245
13623,80444
88724,534667
55164,11063131
77653,480889
16929,98222
68790,11241354
98350,600890
28400,169778
31200,11380465
73738,461334
57471,280564498
82458,12816912
56086,340445
83845,9800018
84792,514668
66175,12742689
43949,258667
72150,455557
30233,10724463
76966,475556
17827,109334
40337,9494239
19219,113334
71836,455111
64715,7687569
21674,140001
61584,66233006
82514,9380461
36565,224890
85086,10587575
10495,64444
14477,92445
5864,34666
54366,329334
49104,10799130
62937,373334
62283,372001
61260,11310686
88393,66640510028
96064,13751135
90557,539112
6865,44889
8126,9516017
18677,108444
32911,210222
44088,23893376
28336,67919231
85847,13246246
62973,372445
2526,16000
49959,9446683
37485,227111
4797,32000
46982,268445
86350,38903625
9745,61333
38522,260000
95114,9345794
79309,7397346
35154,247112
97998,9895129
73562,90067271
82767,12608466
74564,539112
68150,11259576
53321,375556
55679,24884044
72496,12083133
55735,363112
32983,12108911
83143,9451128
35620,9485795
95004,10370241
45094,10396463
28475,198667
90810,10861797
66806,384889
31197,11630243
41312,246667
88901,535112
46118,10002684
21555,185778
90290,639551804
93447,12458244
77372,193434566
1101,21333
98703,13862247
63368,388001
10804,66222
27937,8728904
42709,249334
1925,14222
6790,44889
42108,241334
31134,10500908
26501,149778
52511,308889
12462,71111
11078,63111
2715,15555
67941,11596020
75281,444890
8037,44889
3283,18666
50681,11110242
19378,110667
90101,530223
9421,58223
94129,11430687
63378,470223
5767,61333
20334,117334
65132,11728021
5579,39555
36639,222668
1641,11111
61879,362667
36375,11049798
60752,356446
12272,73333
7905,48000
47000,268889
39326,11874243
89781,533335
88636,9220905
68110,399112
69809,11761355
85837,528001
72997,11424465
43857,257779
50247,328445
53593,8557793
75344,469334
2793,19555
73278,12340022
89482,530668
12498,101778
94661,12222244
48364,536445
24841,146222
54207,7976014
92738,9891573
10444,78222
37787,246222
25029,148889
73824,11834244
30510,178667
73315,458223
69622,10864019
1647,12889
61741,368889
44862,9701351
70187,408000
12316,72444
19964,114667
27739,11784910
54736,318667
43757,272889
93191,9629351
35107,212889
61130,12220466
70492,408445
61509,9342684
51929,322223
56625,344000
16700,10050240
90315,539112
15744,98667
39703,11113797
64368,374667
20407,119112
8522,50222
30089,170222
17153,104000
3585,22667
95461,12028021
63209,391112
88358,11053798
159,1333
32354,277334
27785,179556
97776,10473352
73961,586668
14906,116444
50092,10321351
83018,501779
86360,9336016
87363,8500015
75437,486667
44859,10008906
78380,737779
22333,166667
81490,10473352
85476,428622540
95572,12918690
1557,10666
40144,12774245
99744,11346687
71355,433335
79044,7919570
43521,250223
41092,11492020
88081,569779
86645,10448463
15349,103556
61847,381334
61124,12009355
53656,404001
27453,177778
31546,178222
80194,11395576
30462,174223
70762,436890
796,5778
23799,9759573
9417,64445
62366,369334
20763,120445
51938,7154679
35476,23135153
65575,10688019
13660,134223
32085,228889
57409,347557
39172,10614241
25355,150667
97120,568890
47366,10474241
85493,529779
94905,9914685
41579,319556
33435,263556
6367,66667
77568,12216911
72445,573334
1331,10222
69548,8430682
93228,5296454
38034,228889
7917,47556
76850,11677798
33113,234668
26698,153334
51120,10756019
8058,48889
85598,511112
12074,72445
91365,8788904
351,2667
76460,10516019
88344,529778
30117,12108910
65406,386223
66320,384001
78432,11666242
98325,579112
6505,41334
70429,12909801
53106,316889
88440,8332459
81129,535112
57018,11048020
3975,24445
96010,563557
18849,112444
42733,9218683
60346,358668
98146,7325791
26139,169778
52200,9375128
42831,244890
48183,304889
46814,9485350
85945,515556
3155,20000
12282,74667
98720,11655132
95952,590668
36233,10848463
33155,202667
84145,508001
68391,10136018
17315,103555
52539,317778
99484,11441798
95070,560001
83183,11369798
34652,212000
77740,9032460
77035,520001
90536,12322688
32187,194667
35400,217334
61406,9215572
44093,249334
62519,10008906
93704,558223
15039,90667
43223,10045351
89341,533778
81029,9981351
22667,139111
94925,10254684
18133,107556
48575,298223
80751,10818241
45400,261778
21917,136889
62292,10903575
60345,360890
30195,176445
62130,11550243
36941,254667
42389,277333
22767,172445
7061,77333
60247,13458246
4322,41778
26712,189334
48663,321779
36120,270667
58515,10675130
50966,321779
60188,10588019
8619,50667
90306,542223
39619,9291572
78949,468890
29620,176445
49769,11491576
17030,102222
26435,153778
4290,28445
89323,9041794
48176,360000
2625,15556
43690,9861796
7833,46667
61780,365334
10345,69333
93336,10584463
31985,202222
25050,154222
50503,9292017
86006,516890
81540,10913352
6464,40000
38435,234667
23088,144889
92897,9209350
53285,9848017
1437,9333
33923,209334
33546,198222
6138,36889
90507,9764017
94738,8155126
92140,10401796
65207,378667
74374,12805356
17367,104000
67112,390223
45422,11170242
11153,68000
87015,523112
1733,25334
29981,200000
6728,55111
61823,11364909
92769,621779
17902,100445
31099,11535131
81250,499111
42737,252445
42568,10118685
81399,499112
44907,12628911
68282,434667
87537,9436017
31629,199111
77869,9642239
72824,522223
87725,35817842
37202,243556
61174,380001
34422,14984471
52590,323556
82682,501779
90439,11488909
58004,348889
52455,12279133
67601,420890
88784,9600017
41784,251556
32433,11354242
65829,382223
48210,305334
21837,135556
85217,12735578
23535,169778
5953,35555
10318,61333
90831,8397793
15970,116001
14203,100444
22265,140890
86708,12162244
23998,171555
53353,429335
98697,10437797
33897,207111
50010,11374687
71137,400889
11968,72889
22945,140000
75905,9826684
83187,9534684
85193,510223
98123,8563571
93653,8992016
80958,10097796
75499,471112
21690,10044906
84801,514668
38208,230223
59659,11385353
57206,413334
28755,194222
18381,126223
25468,12828912
28813,174667
15238,92000
77083,475112
90546,10378240
37531,220000
5816,34667
76086,8509349
93963,9865351
96157,5319565
62536,9714239
17014,141778
55490,336889
96110,11699577
20859,133778
11556,74667
47948,325778
56530,12867579
77294,464001
32904,199111
12477,69778
20945,11529798
34517,215112
3023,19556
66383,380445
92056,10956463
2176,15111
71366,445779
45214,11320909
54080,329334
27008,161333
31917,193333
10455,62667
31440,11603132
52254,368890
85266,23296836527
86398,11574687
36589,220445
22508,141334
81653,11831576
48095,304889
61308,23851154
66839,13493802
53879,322667
54905,330222
15219,97777
12667,12159577
93659,583112
81062,27288938
84904,12346244
60415,362223
64418,9788462
13590,131556
52238,363556
2807,33333
85127,10918686
55170,33945393
92377,11788465
29457,195556
34470,12108466
21952,146667
70638,13003134
34957,212889
40258,243112
11869,12668912
6208,38667
4312,29777
58617,12463133
72836,435112
29481,13934691
22740,141778
