94990,13032468
60524,11283576
16179,6067567
55082,6261344
73192,39882293
10067,476000
65597,14819582
53782,14439582
19388,928890
92240,12448911
42520,2137781
22079,12057799
38707,6139122
31637,6622234
56295,2646671
29814,10042240
96904,10767131
39558,45465414
3507,10618686
65008,8798237
21151,1044446
9397,452445
19686,948002
43465,11438242
7295,11396909
87691,10048907
55149,2482226
36710,12962690
56739,9061349
93188,4250674
53802,13789358
39191,8640015
63520,2991561
12587,8804016
48972,2304893
78477,3648006
52081,12496911
79873,9528905
56501,9616017
6831,6904901
39240,6123566
81517,3861341
14193,9630240
51805,6368900
34623,1663114
5093,256001
79896,11291575
79481,11134242
87865,11951577
32409,1507559
76364,719243056
68101,9903129
45300,108453082
83806,14146692
82239,14837360
6666,8104459
49952,40456961
30671,7811570
21882,1010224
65354,11583132
55999,12001799
42410,33117392
42767,10868909
51981,10654686
515,35556
46349,8362237
61059,8680905
8073,349334
35878,1685336
10148,9769351
64467,7887125
52448,41386740
13778,931557
24836,11630243
4984,232000
58370,2782672
11308,491557
2866,124445
4038,176000
29967,1378225
23782,1057779
53080,5478232
69596,20252481
95829,32340057
91408,16253807
78945,13264468
38176,10747575
30344,1357780
7731,8894683
29595,7217791
99292,5168010
44597,39677849
10963,476446
37429,15508472
96339,13317357
76666,12292911
77985,11679132
12672,597779
28810,1432003
82372,14087580
33456,9767129
40362,7974680
48112,8729793
35481,1594225
51949,137999357
9071,432001
56019,12826245
90880,13174246
22358,1060891
4932,11696466
21357,10280018
68846,8255125
64650,3009338
96557,14738249
81975,12323133
90362,12856023
43245,11051575
26058,1163558
79563,10996464
81999,3760895
87364,19084923
36902,9156460
1004,92000
32925,6742679
94014,9360461
23543,1085335
87935,13484468
79188,11683132
41024,9393350
89699,9921351
35854,1738226
56684,12288466
72529,9734684
41150,1900448
91922,14176914
16400,878668
35996,11599576
65439,8495570
95498,11832466
26219,1215558
18483,11372909
81804,194501235
62974,138338024
93230,14522248
39704,1904448
26309,6432011
53327,18638255
69011,3177783
39554,12410245
2680,144445
58019,2742227
94663,13976469
96149,38400512
63909,3052006
82000,44414301
28418,1325780
35518,1630225
70874,7121791
53201,19971591
32056,1522225
612,40889
97860,11531576
19310,904002
46010,10643130
16674,763557
96410,116389095
19731,926669
11301,551556
72867,18556922
99400,11259131
93845,12160910
20322,8412904
39741,1924003
1995,88445
43728,32810724
74405,11393798
75507,11972910
15555,7154235
34306,5230231
63265,2990227
6923,18463589
45094,2103115
2232,101777
86467,14176470
77229,13216023
4633,238223
68938,10479130
38384,8419570
81635,9213795
66001,10409796
55833,9168905
77270,51514962248
8721,3935118
95460,20281814
89506,4153341
67199,16488474
77024,11326687
96995,13285357
81523,9214683
20898,1162225
64945,3732007
25280,5624454
94050,33958282
16819,779113
98960,15225805
31229,11552021
56996,2646227
91382,14008469
41060,11866688
9850,470668
63209,10624908
91402,12464467
21204,9168016
93977,9298239
33921,10351130
81365,9914240
52325,10856908
53544,9399128
85861,11555576
23410,1304891
14991,828002
57974,7733347
71522,22407151
88636,13326691
41569,2411560
68015,7995126
41321,2421782
57015,3201783
35436,7610680
81144,37400955
41171,1912892
34806,11764466
22953,7184013
74658,3524896
21121,10163130
31665,7101346
42679,1929337
93530,4268007
787,12477355
23102,5860011
73865,3729340
61040,2816449
16589,12619578
46436,7153790
39323,1851115
93263,15130249
94487,9404906
72283,23796931
8436,390223
4617,8619571
59907,7809347
53398,2436893
28260,1303558
9135,11870688
37015,2165782
16998,941335
10974,600445
56098,3224450
99034,10007129
15767,939558
73349,26664047
82549,12609356
84314,5002231
74318,9102238
86705,5004897
15267,864002
35200,8398238
41802,39658293
37644,1792448
78741,13859580
45545,2560894
86535,9284905
46599,2728450
22884,1304003
26263,8201348
90251,38393401
78354,39123981999
90164,19445812
5875,15500472
25526,1138224
2858,122222
32785,1580003
20164,15985361
13100,748002
32721,11845354
93225,13088913
46897,13841803
73546,16942252
44746,2618672
32301,1884892
5304,289334
87622,26704491
67752,3058227
75436,7883125
85907,25334267
66811,13930692
7465,348445
76315,3595562
23857,1098224
98307,36298731
17630,842224
39022,8269348
77589,63083223
88510,13828469
84024,3923118
16888,4860453
54471,21532927
46571,2273782
79191,12670689
39759,1838670
39099,1790670
66510,7359568
70676,3297784
92943,8342681
45653,2051560
18748,867113
21161,940890
9551,4936898
89963,43608522
71630,3457784
65989,14631581
43616,8980016
62126,8126237
38116,1782669
45737,2141782
1645,108889
11617,541779
9398,481334
76921,7205790
82327,22293373
96050,12224910
7468,369779
40128,1835114
46463,2187559
64730,6844012
88595,23747154
4245,220000
16658,9452906
26187,6339567
71213,3228895
6392,315556
31870,1497336
36319,1736447
34680,14174247
28772,7612458
80754,3736895
14522,9790684
63965,7575569
66579,3171561
83184,15574694
84643,729818630
97533,12994245
61534,11912022
9355,428890
92537,13891580
33352,12151132
92150,11870688
44938,2020893
97596,8424904
12310,575557
57604,23933376
93408,71195682
11530,502668
22674,1020002
83863,8277348
95834,4328452
939,40000
43565,6496011
83727,36539176
64724,10817797
94822,787738734
87654,13065357
96234,12804023
24244,11220909
54000,9516906
91990,4259564
98961,15626250
72411,50374756
90340,12456023
1186,66667
57982,3466228
79844,8570682
37998,1764448
14933,654668
41620,1919115
34929,5888010
96172,4526230
38700,37829400
92906,10497352
33966,1536003
81955,7864459
15828,698223
66304,3027117
32913,1543559
51316,8430237
99838,86536153
64258,11737798
36249,8737349
2274,100000
38748,1821781
27886,9007572
38560,7229346
59740,2817338
58000,11020020
77857,9950240
87979,12538689
41928,10920019
47662,8802682
80402,10679575
41365,1857781
28245,11324020
76930,9349350
12016,581778
883,73334
88721,14718248
54787,2493338
83328,10104018
71657,26463158
19333,9081349
57067,8461348
74749,3374673
48421,12839134
56954,2675116
73346,600481512
90899,13444468
94184,27230715
12388,9615573
82961,3934674
86653,3914229
50350,6456012
74540,23056041
8633,373334
17806,788890
43350,10922686
81309,10019129
48483,9727128
66163,9046683
25835,1151113
84296,11944466
79460,11429354
21669,1037336
77403,12915134
32141,9804462
77691,358777082
12502,8579126
96052,11632021
63197,3030227
68547,13839136
96950,258309348
49192,10060906
85039,9533350
70054,30339165
59762,29460941
7167,322223
28574,1380002
11790,8376904
40354,5481343
39064,1857781
78601,3588896
56951,13252468
78811,9794684
49655,2380449
35420,12595578
36174,1820004
48111,2216448
45971,12579578
98874,11254686
31075,1440447
32099,1587558
48771,5444010
36911,19362701
25097,1160002
4077,189334
66745,3175561
69754,13132023
28326,8198681
3550,160000
28046,1300447
53432,8677794
88195,10092462
47473,144209589
59237,13161357
93513,144277145
39292,2020003
2337,9533350
20428,3937340
57822,2716894
33421,1588003
26958,22895597
33217,12150244
49768,9286239
11728,6335122
84745,7951125
32402,1502669
84786,12858690
66342,10624019
74297,10024907
91269,11147575
949,92445
63512,10856908
16529,768891
5004,250667
84356,14200026
78768,53610125084
45876,10697797
83959,21437371
14933,7887569
39942,5837343
72600,3641340
59378,2784450
4037,12175132
92482,8226681
33305,1548447
9902,444001
62917,12736911
58235,9041349
23826,7207569
30473,1554670
91790,4628008
89636,7784458
47842,2286226
78975,27906716
55975,9663128
56997,8155126
53636,8122237
24558,7109346
44442,6734679
94726,4528008
36999,11844021
17448,849335
52689,2623560
24964,1278669
90781,7999570
62462,20981815
89574,11018242
54583,10489797
14457,6357789
52257,6330678
92668,4792898
31789,1498669
96094,17791143
82835,12906245
18613,8748904
68090,8171570
83347,3882229
63804,13813358
43289,8956016
95403,261248465
97738,15188916
80912,13230246
23763,9846684
66690,3044895
57346,11068464
24486,8016903
13309,582668
82649,3733340
86621,13655580
42631,10327574
42550,50447646
11673,8959571
82212,10729353
48090,2328004
48442,13415580
63692,14285359
57097,10999575
36584,8310682
82003,309671217
30592,1416892
50652,11627132
49907,19737813
35050,30350721
5835,9077350
78045,18895145
50529,2273782
69396,13280023
71225,10772019
25593,1145336
75066,11884021
67355,10438685
99837,11977355
63146,3006228
8761,421779
93820,56207655
7585,329334
72128,3291562
88809,9473795
52897,2481338
20811,924890
15980,26472491
83136,9201350
36130,48966754
90227,11188464
35199,1624892
23668,1052446
2120,92889
4296,12501800
45064,6997345
87278,33397837
36442,1668003
47022,13396023
40977,9642239
700,68889
82132,11539131
42840,11572465
37847,8486682
51749,8859127
27303,1222669
25841,1188002
23080,1102669
49518,14506693
15059,9358683
76668,3566229
27775,1310225
89539,13939136
54973,2477782
26735,1236002
28429,5449788
70141,3291561
86428,28049827
30986,1406225
9341,5823566
85310,60383663
45051,123103330
62407,13823135
2141,9761796
74706,3552006
8140,6725789
42098,1968448
73104,8524904
84210,10657352
88436,11548465
39918,8838238
76726,39201403
29714,9548462
52930,10440018
86883,10911131
25414,7724014
75845,7194235
52348,2494671
5272,9740907
98237,4692897
96623,8020459
54859,2574226
12266,570668
26400,4505786
55348,26811603
62044,49118754
33363,10105796
79161,11136465
61687,581405478
8015,11168020
17510,863557
86609,4163563
71860,6448900
70058,22208484
39660,1875559
5589,8425793
96927,7794236
19325,890669
1853,109334
36577,31648056
81635,13644913
67923,52426316
98017,20615148
92982,20224480
43807,2041782
67256,16435584
21565,7742680
69501,3328451
3610,194222
74846,11554687
68399,3326672
97005,18557367
9576,474223
35027,1687559
87029,17435586
10150,459112
15294,760001
93303,16422696
61808,11161797
20973,975113
10159,9545350
96977,10123574
79169,3001475114
46659,15373805
96710,15268027
6473,8759571
49931,6754679
75116,3618673
31355,1438225
6135,12263133
98675,9527128
49435,11174242
67936,9639573
12868,6973345
97484,8394682
55068,2586671
4547,248445
43052,13053357
34723,7254235
20176,996002
9087,438223
56347,2690227
27466,10602241
71912,8208903
618,45777
22523,1021335
76955,33850713956
19671,13774246
19551,976891
83812,4011562
55222,2484893
53211,6645790
85304,27537827
50363,10846686
69373,10203574
58903,2779560
44430,12685356
83290,210676819
14713,721779
26738,1237336
68057,13153357
34404,1663558
58502,2775560
20474,5388010
21902,18243588
28570,1328003
65197,3097783
67092,12058244
92147,10882241
23914,8768460
45050,6611567
42699,1955559
26540,1248892
99978,13875580
92112,12863579
7597,8310681
62574,7005790
81484,3825340
91433,15155138
37888,10020906
85999,8876905
81244,14313803
766,68000
91311,4299563
39246,5422676
93433,21408927
65371,11020464
70730,3368895
63301,6944901
87181,21085815
3039,9341350
56417,8036459
71365,150558045
68759,14011580
61565,14102691
5711,7094235
82530,8058236
30753,1432003
59262,2706671
74769,16372473
85790,12294245
507,8263125
64993,7440013
49906,2359560
48686,2414227
26399,14709359
54888,9421350
79526,3765785
9761,10824463
88853,8576015
69805,260837797
52961,15374694
87126,15266249
9324,440001
23754,9034683
84060,8679571
8972,425779
12128,565779
46670,22241817
14707,700890
99079,36296509
79057,132818459
93963,14875582
27237,1255113
28056,1414225
91885,19027589
79475,12282688
27370,9294683
70516,8769793
62641,2928894
80662,13846691
82326,11402687
60808,10438241
29388,7842680
6246,272001
71923,3362228
10654,8874238
97639,8490237
39960,9550239
57336,7779570
84410,10450240
61708,10554241
88638,9660017
7711,7150235
81019,6729345
57674,9046682
34294,1641781
65791,11469353
93647,11562243
978,76889
68464,10767574
49037,8661794
62674,8331571
63954,8976016
28232,1338669
35594,1653337
33277,11572021
25285,6732456
24224,1099113
43311,2156004
54798,10336463
91091,10241796
38086,1771114
85430,14517359
64857,11408464
59287,11828021
60893,11661798
65299,11875133
59461,11826688
7186,364001
34761,1642225
75029,12772912
66916,6976013
94692,4638675
7186,407556
93265,8654682
60545,6529789
16977,825335
88195,8350237
53125,2454672
52815,6423567
86702,57630325
35627,10451130
80021,10050240
41351,2000003
55948,12476911
56352,9373350
27266,1296002
18912,874669
9180,448001
42270,11692909
56471,9124461
20171,7940903
78847,8904904
66840,3092894
67069,15011582
60509,2801339
28524,1273780
25362,1132002
19388,5120010
47845,20890704
18680,859113
12246,9484017
98769,11183131
55877,2490227
7419,401334
44859,16051584
38109,10149796
10517,493779
26394,1336002
14848,664890
26257,11339131
44627,9236905
76484,10161795
82416,3765784
79533,9478683
33971,1767558
33945,5626232
86978,32713836
11228,572001
38236,1701336
65347,15402694
67599,3172006
71105,7430235
62149,22612485
59178,9872462
96733,11409354
37353,10283574
55983,8512015
46692,2103115
75354,12086689
67971,10476464
45148,9546239
50211,8820460
11133,483557
29026,1299558
33645,9772462
57615,8340903
58825,2689783
48619,11686688
43430,8272459
71789,9725350
36378,9452461
22948,1067113
63516,9956018
17962,8009348
52461,2440004
77244,11624910
35477,10024018
2939,5773788
45342,6321345
26692,1268447
70750,3266228
4410,191111
18669,11840021
80933,8674238
31383,1405336
13947,617335
1320,56445
4944,255556
67938,13680913
66937,10722686
97354,13202246
70882,3471562
45311,6411123
56631,22678262
42839,1972448
12233,532445
33368,1495114
56523,13301357
98618,11231132
74322,12130688
55790,10133796
15780,7211124
90696,9356461
23869,1062668
9616,415556
20526,914223
69147,14603582
69063,10708019
18143,7860014
69252,7954680
38017,1880448
36035,11867577
38040,8508904
61297,2798672
28929,1335114
24814,18831589
10248,30387165
66731,8740904
62121,2871116
20247,11094242
81554,8953794
71514,689311892
89146,16025362
90632,16167140
47171,10648463
77912,10242685
41618,1870226
98141,14172025
51524,11113798
21610,7572458
86913,9259572
39441,9712461
92833,9981351
56212,2530671
24474,11991132
99655,9792018
7415,320889
72932,12524467
38824,9325794
8597,6053788
90531,8557793
41907,10192907
99351,10606685
29005,1294669
3817,167112
83671,14094247
79162,11567576
84679,12022688
70648,11775132
68109,10708019
64702,10256907
12529,548890
6947,301333
52722,9504461
29650,7089345
70368,3233783
46733,10148462
58196,8286681
42558,2027559
67744,12664912
36017,9541795
80487,1238982648
31323,12245355
90002,14776026
34258,12517356
79662,14534692
5179,260889
76372,3484895
88182,22595595
41686,1873336
6396,285334
53096,6640456
67672,3204006
5695,244889
27354,1225780
66923,6999124
59978,31792501
30278,8289793
96532,9917351
82090,12246688
76447,3508450
81552,7945792
47753,2277338
95325,29832053
51288,2346226
98015,19170701
12721,595556
25320,1164447
94316,8168459
28070,19924480
57598,8236904
31599,8318682
40172,1841781
39334,9124017
76539,9520017
5572,280001
39060,1788892
37117,12544022
68892,10093796
72777,3448006
22208,11793799
72886,8501793
29390,1353336
40311,11126242
73557,9769795
29639,9381795
83539,9794239
28657,1356891
37696,11652465
79583,10130685
40460,1820448
10991,9909796
79949,8271126
46120,2167559
88407,15291138
74745,3438229
60606,7108457
62258,22727152
60515,9754240
71638,10252463
47582,2287115
76174,13421357
78402,11441354
94031,13372024
95856,8717793
81795,7916014
3673,191556
82617,30615165
93530,14643582
71055,3224895
29355,5428454
62677,22288040
52164,2396893
17204,772446
78282,15588028
58286,2663560
77265,8200904
25739,1182225
3877,175112
82510,8087126
37532,1685336
48890,2214226
6440,316000
16669,817335
17425,6431567
71289,44832524
95037,4444008
83089,17199142
88078,13465357
72013,11849799
86311,11812021
33372,10854686
17904,7616014
73393,3349340
7385,9480016
46459,7507124
64230,2934672
56690,11693798
78935,10124907
34546,9131572
85539,9551573
39104,1754225
65989,13280912
57271,10205796
50296,9194684
89131,10580463
32336,11745798
20350,26485825
49598,2343560
58074,2658227
25933,1356003
19812,33676505
73427,3372451
68564,15141805
98493,14416026
19953,935113
13154,12760912
55513,2538671
78424,11534687
33796,1605781
20747,11038686
93415,11120465
68596,7721347
69655,21099149
10815,7859125
77106,8232903
43498,9804017
89534,10295574
9023,8581793
36083,6250678
58542,2784894
64364,11766244
76410,3456450
16529,728446
61351,7936903
69915,22648041
98530,14009358
40094,1802670
70331,7581791
70806,605811744
89166,32769391
48542,2297782
97671,8790238
87837,4009340
89076,8194236
54160,2525782
